# Constructed from biom file
#OTU ID	MC1B1basalt_S40_L001	MC1O1olivine_S41_L001	MC1Q1quartz_S42_L001	MC1Q	MC1R	MC1S	MC2B2basalt_S43_L001	MC2O2olivine_S44_L001	MC2Q2quartz_S45_L001	MC2Q	MC2R	MC3B3basalt_S46_L001	MC3O3olivine_S47_L001	MC3Q3quartz_S48_L001	MC3Q	MC3R	MC3S	MC4B4basalt_S49_L001	MC4P4pyrite_S50_L001	MC4Q4quartz_S51_L001	MC4Q	MC4R	MC5B5basalt_S52_L001	MC5P5pyrite_S53_L001	MC5Q5quartz_S54_L001	MC5Q	MC5R	MC5S	MC6B6basalt_S55_L001	MC6P6pyrite_S56_L001	MC6Q6quartz_S57_L001	MC6Q	MC6R	MC6S
ed155033717046f09de14a07d7387e33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	932.0	6557.0	170.0	179.0	55.0	515.0	0.0	22.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
046e91cc2f5128aa9f6c967489ac9725	0.0	0.0	107.0	0.0	179.0	0.0	120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	0.0	234.0	155.0	76.0	3669.0	0.0	1272.0	1357.0	225.0	301.0	0.0	176.0	0.0	285.0	219.0	0.0
5d344193358c199f28046f818ce05b10	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	47.0	0.0	226.0	222.0	117.0	4874.0	0.0	0.0	178.0	0.0	436.0	1736.0	0.0	0.0	150.0	67.0	109.0
c9e0c0ba1e627f2ab3eda523027f3529	0.0	0.0	3.0	33.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.0	3183.0	2283.0	1046.0	1125.0	179.0	0.0	22.0	4.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0
3bac14d2805bf995afe9d316a5777b1e	0.0	0.0	0.0	0.0	0.0	0.0	353.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	6513.0	66.0	66.0	0.0	0.0	0.0	0.0	1053.0	0.0	0.0	0.0	0.0
3ff5ddb6dd7768c61d3beca2fa9917c6	0.0	0.0	0.0	0.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417.0	276.0	3402.0	236.0	0.0	0.0	0.0	0.0	0.0	0.0	2034.0	0.0	124.0	1265.0	157.0
5882ca2e04e400509dc57e51ac72ce43	0.0	2.0	0.0	0.0	0.0	0.0	483.0	0.0	4418.0	2566.0	563.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06dbffb3667d421322f3cdc067c1bb95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	115.0	7586.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dae4c20696584fe51bc5bfdd6e6dcac9	0.0	0.0	0.0	6.0	60.0	190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	295.0	187.0	0.0	0.0	160.0	266.0	2315.0	39.0	0.0	0.0	45.0	650.0	1018.0	0.0	15.0	16.0	79.0	964.0	1604.0
dac61e1bafff7fd6879720327d5d6431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7932.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886813d6c66ef41ef648c9b92ffde619	0.0	4.0	4.0	0.0	0.0	0.0	57.0	7744.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
873eb1695e8116d361f60a1119428004	0.0	0.0	4696.0	44.0	49.0	34.0	0.0	0.0	0.0	26.0	0.0	0.0	983.0	1524.0	20.0	0.0	0.0	237.0	0.0	71.0	19.0	13.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166c2f6e9c68cc5df6d887a0f069aef3	0.0	0.0	444.0	4951.0	1349.0	620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593350aa0461a388ce7d57e3c50adbc2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7461.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fe4f0f8d3a82f0cd3fc7fd350ad660c0	0.0	0.0	543.0	35.0	101.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	661.0	2499.0	2917.0	591.0	0.0	0.0	0.0	12.0	0.0	69.0	3.0	0.0	15.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0
e6b4689699677dd0d16361f54b4d761c	0.0	0.0	6758.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	319.0	26.0	12.0	0.0	0.0	0.0	50.0	21.0	0.0	0.0	0.0	0.0	0.0	10.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0
d46e2205f0c6ecf67b51f83d111c509c	0.0	0.0	0.0	0.0	0.0	0.0	13.0	337.0	155.0	0.0	0.0	0.0	470.0	649.0	0.0	0.0	0.0	507.0	215.0	0.0	0.0	0.0	467.0	16.0	0.0	0.0	0.0	4.0	173.0	4090.0	0.0	0.0	0.0	0.0
0a9be4f6f58cc45c8d87bdbfbd9f7e0d	0.0	0.0	0.0	12.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5567.0	520.0	285.0	158.0	0.0	0.0	127.0	91.0	0.0	10.0	0.0	0.0	0.0	13.0	0.0	0.0	271.0	0.0	0.0	0.0	0.0
17a4decee110e45214b2dc3d63970040	0.0	0.0	44.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1879.0	3557.0	429.0	287.0	89.0	604.0	0.0	0.0	17.0	0.0	34.0	0.0	0.0	0.0	0.0	86.0	0.0	0.0	0.0	0.0	0.0	17.0
d1763dd32bac4edb638c57a8feb19245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	6540.0	31.0	55.0	14.0	344.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52b068722e1ace8b3d5d7ce6799baeeb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	347.0	1820.0	4769.0	0.0	0.0	7.0	21.0	24.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
08932eb86e915caa9c4034ae623d0f45	0.0	0.0	0.0	59.0	43.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	221.0	404.0	387.0	0.0	0.0	62.0	357.0	179.0	0.0	2029.0	0.0	1182.0	1304.0	697.0
820f6693f569e339f183638cd73a7fe6	0.0	0.0	20.0	0.0	0.0	0.0	1575.0	0.0	33.0	0.0	0.0	1884.0	1037.0	202.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	441.0	0.0	0.0	0.0	0.0	0.0	1221.0	579.0	0.0	0.0	0.0	0.0
083d2dc332973148a73f4c2b13461f1b	0.0	0.0	1093.0	52.0	34.0	0.0	363.0	0.0	101.0	384.0	22.0	0.0	1064.0	1952.0	57.0	70.0	0.0	763.0	0.0	55.0	61.0	0.0	629.0	0.0	0.0	0.0	11.0	83.0	0.0	0.0	0.0	45.0	0.0	0.0
bffdc8bca64d1dc78ab95152be8a3699	0.0	0.0	895.0	24.0	12.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	5009.0	0.0	13.0	0.0	327.0	0.0	377.0	15.0	0.0	67.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0
7ce0cc8adb123cfd96881aa1f08cb56a	0.0	0.0	234.0	0.0	0.0	0.0	231.0	1116.0	0.0	0.0	0.0	1934.0	1336.0	0.0	0.0	0.0	0.0	742.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1201.0	0.0	0.0	0.0	0.0
ce62170ae4b7d80d673ee8dc9de7eb48	0.0	0.0	3823.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	453.0	2462.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
06f825b512d903b9230e1a55d87359ee	0.0	0.0	0.0	0.0	0.0	0.0	424.0	0.0	314.0	0.0	0.0	1734.0	1685.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	179.0	340.0	0.0	0.0	0.0	0.0	215.0	1788.0	0.0	0.0	0.0	0.0
31e00bad141255d3f45e9210315f33e7	0.0	0.0	6051.0	26.0	73.0	33.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	159.0	0.0	0.0	0.0	304.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4530168953f721bd78736361e6b81043	0.0	0.0	81.0	0.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.0	45.0	49.0	2605.0	0.0	514.0	395.0	79.0	174.0	1537.0	587.0	0.0	81.0	150.0	51.0
8cb421ffed26583d1cd8efc2141415cf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6454.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89bc908517a3733593fc609afdd1af6e	0.0	0.0	0.0	0.0	64.0	0.0	829.0	0.0	0.0	0.0	0.0	0.0	1832.0	2330.0	692.0	324.0	145.0	185.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
dfce35aa498170548ec33be55fe0dd50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	632.0	5103.0	496.0	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dff3dbc7f2ae33f5e6c4eaa9a73a9d3a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6283.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4081ae0a9ac2105967a6cf865f0b9b24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	6194.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a7eae95a6860c6352ca8e842b1644ada	0.0	0.0	1222.0	576.0	1364.0	1106.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	25.0	74.0	815.0	436.0	0.0	0.0	100.0	61.0	63.0	0.0	0.0	0.0	23.0	194.0	38.0
9601e84a92715b2819d6b129863d0385	0.0	0.0	80.0	11.0	110.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	234.0	3674.0	193.0	117.0	7.0	97.0	87.0	34.0	1094.0	0.0	0.0	58.0	22.0	24.0	0.0	0.0	0.0	11.0	5.0	3.0
bbc395d64cc8ba56d97635918ab22273	0.0	0.0	449.0	0.0	20.0	0.0	519.0	0.0	0.0	0.0	0.0	0.0	0.0	2067.0	63.0	109.0	70.0	589.0	0.0	212.0	95.0	36.0	1125.0	0.0	0.0	29.0	24.0	418.0	0.0	0.0	0.0	15.0	0.0	29.0
3bd2bf4cf2d0283d60d43248f1a25622	0.0	0.0	5574.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	20.0	3.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c7b9d015dcca4e7f8149f7a1ef1cd8a3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1384.0	539.0	10.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3704.0	0.0	0.0	0.0	0.0	0.0
aaf720cb05ddb528efa9bacbd90f7c58	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5477.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16bcf514994adc25abb5ab0035dbe9b6	0.0	0.0	1631.0	18.0	21.0	0.0	271.0	0.0	0.0	15.0	14.0	0.0	235.0	331.0	0.0	27.0	0.0	548.0	7.0	23.0	0.0	0.0	657.0	167.0	88.0	0.0	0.0	44.0	1296.0	0.0	0.0	0.0	0.0	0.0
5c70e87c04eab42e29e977e3abbe5a23	0.0	0.0	2308.0	494.0	1965.0	124.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0	178.0	0.0	0.0	57.0	23.0	48.0	0.0	0.0	0.0	34.0	0.0	8.0
6ab4482abb2e8d5ce95433bc93c2c120	0.0	2777.0	0.0	0.0	0.0	0.0	0.0	411.0	0.0	0.0	0.0	162.0	354.0	0.0	0.0	0.0	0.0	0.0	977.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	463.0	0.0	0.0	0.0	0.0
3bb6676ca9b19cd53d15eabd987be2d9	0.0	0.0	155.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	434.0	3664.0	0.0	139.0	17.0	639.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a70b8ee02e5e6777c5d09ca1bfb7a0a3	0.0	0.0	81.0	0.0	21.0	0.0	313.0	0.0	0.0	0.0	0.0	0.0	738.0	2598.0	93.0	125.0	50.0	0.0	0.0	638.0	81.0	70.0	79.0	0.0	8.0	42.0	11.0	70.0	0.0	0.0	0.0	9.0	8.0	0.0
6c1925e7339eabbe1eee74b20d15bb86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5015.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33cdd65f34b98aec62f36eaee5952bac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	4104.0	381.0	195.0	172.0	18.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1b84905697b005a62fe51dcc7a8c76ac	0.0	0.0	207.0	357.0	751.0	216.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	32.0	0.0	0.0	0.0	18.0	136.0	25.0	2183.0	0.0	33.0	151.0	19.0	112.0	411.0	0.0	6.0	137.0	61.0	49.0
2584f6c71109fa6f2d3658392a061805	0.0	0.0	3721.0	0.0	116.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	90.0	22.0	0.0	189.0	0.0	26.0	137.0	26.0	426.0	0.0	0.0	0.0	18.0	54.0	0.0
be80fdbb3599ab58efa04dfc52d1b1e1	0.0	0.0	101.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	416.0	0.0	1209.0	812.0	321.0	90.0	0.0	0.0	184.0	194.0	558.0	0.0	0.0	0.0	286.0	322.0	342.0
670cac94af40db267073884b9532f252	0.0	0.0	0.0	757.0	1265.0	825.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	466.0	0.0	41.0	65.0	81.0	337.0	0.0	102.0	34.0	0.0	55.0	0.0	651.0	0.0	86.0	25.0	65.0
c06ccd1f7d57566ef669942328b1a946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	593.0	100.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	526.0	0.0	0.0	0.0	0.0	43.0	59.0	0.0	0.0	0.0	0.0	1992.0	1453.0	0.0	0.0	0.0	0.0
db11b4aaf91694a2efbca5cd81099392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	4681.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.0	0.0
96162a13d6c9070a044e2596133a679c	0.0	0.0	0.0	0.0	0.0	0.0	314.0	0.0	930.0	3411.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9f6b0a977dc1894fc5101d5b967ffa82	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	544.0	3672.0	108.0	50.0	32.0	35.0	0.0	139.0	38.0	0.0	0.0	0.0	0.0	11.0	0.0	6.0	0.0	0.0	0.0	3.0	0.0	0.0
56c0bd7c6f86bf58c5f48af8a74718ad	0.0	0.0	16.0	120.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.0	1599.0	1950.0	350.0	153.0	0.0	38.0	40.0	0.0	33.0	0.0	0.0	0.0	30.0	0.0	8.0
986d09d369ac2aee51ffa88e1180a286	0.0	0.0	38.0	126.0	30.0	0.0	0.0	0.0	461.0	2643.0	533.0	0.0	0.0	0.0	0.0	55.0	29.0	0.0	0.0	0.0	0.0	0.0	422.0	0.0	42.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
1219316521169aa7d8fa7e220ffeb483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328.0	257.0	0.0	0.0	319.0	2059.0	235.0	18.0	14.0	16.0	2.0	0.0	0.0	0.0	65.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0
52a07656ef1092595af45cbe1744ecdb	0.0	0.0	419.0	542.0	373.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	225.0	1088.0	196.0	518.0	0.0	19.0	319.0	33.0	165.0	0.0	211.0	0.0	101.0	7.0	23.0
de2e69afc4d06ae7be0e94912fb73f34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	391.0	0.0	745.0	719.0	0.0	69.0	0.0	0.0	0.0	0.0	72.0	1695.0	432.0	0.0	94.0	0.0	0.0
2a1a8293dc3c66d00e3b77dbd4dffbc4	0.0	0.0	394.0	63.0	260.0	238.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	101.0	8.0	0.0	0.0	49.0	284.0	1915.0	256.0	0.0	0.0	71.0	42.0	266.0	0.0	0.0	0.0	39.0	148.0	45.0
4a0b292ba716582f9af46694458c0b9b	0.0	0.0	0.0	0.0	0.0	18.0	903.0	620.0	98.0	0.0	30.0	276.0	1110.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	511.0	521.0	0.0	0.0	0.0	32.0
fe6366bc8dc92257753b4c08f64f8caf	0.0	2.0	0.0	0.0	0.0	0.0	235.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	368.0	421.0	74.0	165.0	0.0	46.0	401.0	115.0	236.0	1860.0	0.0	0.0	39.0	0.0	28.0
30ae00dae038214d16b3df8584fa0eaa	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	362.0	2086.0	134.0	20.0	16.0	201.0	0.0	5.0	4.0	0.0	6.0	0.0	16.0	4.0	0.0	0.0	1008.0	0.0	0.0	0.0	0.0	0.0
953b91280acc9871711fa4b2dc0fb7b0	0.0	0.0	3650.0	13.0	26.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	49.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3aeda434e7cbe2447162e0fe0ad0b448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1135.0	836.0	657.0	211.0	74.0	0.0	226.0	325.0	134.0	45.0	0.0	0.0	76.0	32.0	74.0	0.0	0.0	0.0	11.0	0.0	0.0
f95dd7713afb87d90c65827d2124f955	0.0	0.0	1715.0	0.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	11.0	464.0	303.0	31.0	0.0	21.0	0.0	0.0	40.0	0.0	35.0	588.0	0.0	93.0	76.0	0.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0
cdc4b47ee9d4cc441e9cc53e6c925fcf	0.0	0.0	503.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	53.0	23.0	202.0	0.0	52.0	135.0	184.0	254.0	1912.0	0.0	0.0	29.0	9.0	42.0
dd69abfe28e2719ff3a027a5f3014c12	0.0	0.0	0.0	18.0	21.0	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	4.0	891.0	323.0	1818.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	13.0	35.0	117.0	52.0
c132028531eab298d67530c80357e193	0.0	0.0	753.0	145.0	98.0	65.0	0.0	0.0	28.0	30.0	57.0	0.0	0.0	74.0	49.0	5.0	0.0	585.0	0.0	262.0	848.0	20.0	273.0	0.0	42.0	43.0	14.0	30.0	0.0	0.0	0.0	21.0	0.0	7.0
7e43238434c3fc819c62e34c338a7430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3436.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3b2b0f329b9d65a77b5245b5b8f3fd60	0.0	0.0	3116.0	0.0	60.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dea548a5186d5caa9a7153cca572cfd8	0.0	0.0	0.0	0.0	0.0	0.0	1264.0	0.0	11.0	0.0	0.0	0.0	1477.0	2.0	0.0	0.0	0.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	461.0	0.0	0.0	0.0	0.0	0.0
4441c60b17f3e6a89d0a69a3fde2a971	2.0	0.0	0.0	0.0	0.0	0.0	266.0	0.0	1408.0	1586.0	29.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fefd9034006e1e21bf5872f724918f4a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.0	13.0	0.0	0.0	76.0	0.0	13.0	0.0	0.0	19.0	20.0	0.0	0.0	2896.0	0.0	10.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	42.0
5814ab869b05e2208b71fd3fb40163be	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0	1537.0	1224.0	248.0	72.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9ae1e625556efc2f4abf03bedbfaeff6	0.0	0.0	0.0	0.0	0.0	0.0	584.0	0.0	0.0	0.0	0.0	0.0	1037.0	302.0	984.0	267.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7d78ed99b08bd1723065fdd795d17e9c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	2966.0	87.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0
f5561e662e16af726fe02750bc262166	0.0	0.0	883.0	0.0	0.0	4.0	0.0	0.0	456.0	460.0	1022.0	0.0	0.0	148.0	0.0	0.0	0.0	60.0	0.0	48.0	22.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b6d1828ce3af4abed36f4ca9dea25e54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3085.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55ad6e97b90e9ea13b0082fef7fe942e	0.0	0.0	0.0	0.0	0.0	0.0	136.0	0.0	476.0	1869.0	549.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fb718fd570c0d4d67016aeecd03cae1b	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	56.0	53.0	0.0	0.0	55.0	2535.0	18.0	40.0	38.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	0.0	0.0	0.0	0.0
d9e83661ab8fb95e51ec848975a59ddc	0.0	0.0	238.0	88.0	137.0	121.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.0	11.0	0.0	29.0	0.0	1635.0	0.0	104.0	74.0	0.0	18.0	0.0	281.0	0.0	85.0	0.0	47.0
aa9b3a1418d146c262ec63305292065a	0.0	0.0	0.0	0.0	0.0	0.0	66.0	658.0	59.0	0.0	0.0	1231.0	189.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	290.0	0.0	0.0	0.0	0.0	0.0	277.0	0.0	0.0	0.0	0.0
